6380.47811	-3.91483720441066e-15
6380.57811	5.21978293921421e-15
6380.67811	3.47985529280948e-15
6380.77811	3.47985529280948e-15
6380.87811	0
6380.97811	1.73992764640474e-15
6381.07811	0
6381.17811	-5.21978293921421e-15
6381.27811	-6.08974676241658e-15
6381.37811	1.73992764640474e-15
6381.47811	5.21978293921421e-15
6381.57811	4.34981911601184e-15
6381.67811	-3.47985529280948e-15
6381.77811	4.34981911601184e-15
6381.87811	-2.60989146960711e-15
6381.97811	1.73992764640474e-15
6382.07811	4.34981911601184e-15
6382.17811	5.21978293921421e-15
6382.27811	-8.69963823202369e-16
6382.37811	1.73992764640474e-15
6382.47811	1.73992764640474e-15
6382.57811	4.34981911601184e-15
6382.67811	2.60989146960711e-15
6382.77811	0
6382.87811	5.21978293921421e-15
6382.97811	3.04487338120829e-15
6383.07811	5.21978293921421e-15
6383.17811	3.91483720441066e-15
6383.27811	7.61218345302073e-15
6383.37811	1.08745477900296e-15
6383.47811	4.56731007181244e-15
6383.57811	4.14592134494879e-15
6383.67811	3.04487338120829e-15
6383.77811	-1.30494573480355e-15
6383.87811	-4.34981911601184e-16
6383.97811	-1.73992764640474e-15
6384.07811	-1.73992764640474e-15
6384.17811	3.69734624861007e-15
6384.27811	-8.69963823202369e-16
6384.37811	-5.4372738950148e-15
6384.47811	-2.8273824254077e-15
6384.57811	-1.30494573480355e-15
6384.67811	-2.17490955800592e-15
6384.77811	1.30494573480355e-15
6384.87811	-5.87225580661599e-15
6384.97811	8.69963823202369e-16
6385.07811	-1.30494573480355e-15
6385.17811	-2.17490955800592e-15
6385.27811	2.60989146960711e-15
6385.37811	-3.04487338120829e-15
6385.47811	-1.73992764640474e-15
6385.57811	-4.34981911601184e-15
6385.67811	-2.17490955800592e-15
6385.77811	2.17490955800592e-15
6385.87811	-6.52472867401777e-15
6385.97811	-1.04395658784284e-14
6386.07811	-9.13462014362487e-15
6386.17811	-2.17490955800592e-15
6386.27811	-6.08974676241658e-15
6386.37811	-8.2646563204225e-15
6386.47811	-6.19849224031688e-15
6386.57811	-1.45718940386397e-14
6386.67811	-9.56960205522606e-15
6386.77811	-1.23969844806338e-14
6386.87811	8.69963823202369e-16
6386.97811	-7.17720154141954e-15
6387.07811	-7.82967440882132e-15
6387.17811	-1.10920387458302e-14
6387.27811	-2.60989146960711e-15
6387.37811	-6.30723771821717e-15
6387.47811	-1.30494573480355e-15
6387.57811	-3.69734624861007e-15
6387.67811	4.78480102761303e-15
6387.77811	-1.95741860220533e-15
6387.87811	3.04487338120829e-15
6387.97811	1.95741860220533e-15
6388.07811	2.60989146960711e-15
6388.17811	1.73992764640474e-15
6388.27811	0
6388.37811	-3.47985529280948e-15
6388.47811	-2.39240051380651e-15
6388.57811	-6.08974676241658e-15
6388.67811	-9.24336562152517e-15
6388.77811	1.63118216850444e-15
6388.87811	-9.02587466572458e-15
6388.97811	2.39240051380651e-15
6389.07811	-7.61218345302073e-15
6389.17811	-1.08745477900296e-16
6389.27811	2.44677325275666e-15
6389.37811	-2.06616408010563e-15
6389.47811	-4.94791924446347e-15
6389.57811	-3.64297350965992e-15
6389.67811	-1.3593184737537e-15
6389.77811	-3.07205975068336e-15
6389.87811	-2.22928229695607e-15
6389.97811	-1.60399579902937e-15
6390.07811	1.03987863242158e-15
6390.17811	3.97600653572958e-16
6390.27811	-5.57490489048237e-15
6390.37811	-3.55801610505031e-15
6390.47811	-3.51043995846893e-15
6390.57811	-5.17220679263283e-15
6390.67811	-7.21798109563215e-15
6390.77811	8.42777453727295e-16
6390.87811	-3.14002567437105e-15
6390.97811	-9.51522931627591e-17
6391.07811	-6.87815147719373e-15
6391.17811	-4.54012370233736e-15
6391.27811	2.28365503590622e-15
6391.37811	-1.02220749226278e-14
6391.47811	-4.9207328749884e-15
6391.57811	-1.14182751795311e-15
6391.67811	-1.3593184737537e-15
6391.77811	-2.17490955800592e-15
6391.87811	-5.32852841711451e-15
6391.97811	-8.04716536462191e-15
6392.07811	-3.69734624861007e-15
6392.17811	-8.15591084252221e-15
6392.27811	-6.52472867401777e-15
6392.37811	3.69734624861007e-15
6392.47811	6.52472867401777e-16
6392.57811	3.04487338120829e-15
6392.67811	2.17490955800592e-15
6392.77811	2.17490955800592e-15
6392.87811	2.60989146960711e-15
6392.97811	1.1744511613232e-14
6393.07811	8.69963823202369e-15
6393.17811	8.69963823202369e-15
6393.27811	-4.78480102761303e-15
6393.37811	1.73992764640474e-15
6393.47811	3.91483720441066e-15
6393.57811	-2.17490955800592e-15
6393.67811	1.73992764640474e-15
6393.77811	4.78480102761303e-15
6393.87811	0
6393.97811	8.69963823202369e-16
6394.07811	2.17490955800592e-15
6394.17811	5.6547648508154e-15
6394.27811	-4.78480102761303e-15
6394.37811	-1.30494573480355e-15
6394.47811	-3.26236433700888e-15
6394.57811	-5.4372738950148e-15
