6380.47811	-3.47985529280948e-15
6380.57811	1.73992764640474e-14
6380.67811	1.56593488176426e-14
6380.77811	1.82692402872497e-14
6380.87811	1.56593488176426e-14
6380.97811	2.04441498452557e-14
6381.07811	1.15270206574314e-14
6381.17811	1.59855852513435e-14
6381.27811	1.28863391311851e-14
6381.37811	9.95021122787709e-15
6381.47811	3.98959972046711e-15
6381.57811	1.24955350699809e-14
6381.67811	5.7078632286964e-15
6381.77811	1.02381106327479e-14
6381.87811	-4.94234391478597e-15
6381.97811	2.45122521987712e-15
6382.07811	4.73683784363663e-15
6382.17811	7.54151809387902e-15
6382.27811	1.76299156982552e-14
6382.37811	1.16341139952166e-14
6382.47811	-2.27732587154419e-15
6382.57811	7.03168382009937e-15
6382.67811	7.83069684427363e-15
6382.77811	1.38600411619166e-15
6382.87811	7.81371025706207e-15
6382.97811	9.69463214189273e-15
6383.07811	5.97713174022821e-15
6383.17811	5.88940658267155e-16
6383.27811	3.00090792432282e-15
6383.37811	7.47115416136878e-15
6383.47811	4.03037927467972e-15
6383.57811	-1.03172272157906e-14
6383.67811	-4.13232816021125e-15
6383.77811	-6.9053378466688e-15
6383.87811	-6.52472867401777e-15
6383.97811	-2.17490955800592e-15
6384.07811	-7.39469249722013e-15
6384.17811	2.60989146960711e-15
6384.27811	8.69963823202369e-16
6384.37811	-6.95971058561895e-15
6384.47811	-1.39194211712379e-14
6384.57811	3.47985529280948e-15
6384.67811	-5.21978293921421e-15
6384.77811	1.73992764640474e-15
6384.87811	-3.47985529280948e-15
6384.97811	-3.47985529280948e-15
6385.07811	1.04395658784284e-14
6385.17811	3.47985529280948e-15
6385.27811	1.04395658784284e-14
6385.37811	-1.39194211712379e-14
6385.47811	-3.47985529280948e-15
6385.57811	-1.39194211712379e-14
6385.67811	-6.95971058561895e-15
6385.77811	-1.04395658784284e-14
6385.87811	-3.47985529280948e-15
6385.97811	-2.60989146960711e-14
6386.07811	0
6386.17811	-5.21978293921421e-15
6386.27811	0
6386.37811	-3.47985529280948e-15
6386.47811	-9.13462014362487e-15
6386.57811	-6.52472867401777e-15
6386.67811	-3.26236433700888e-15
6386.77811	-2.60989146960711e-15
6386.87811	-4.13232816021125e-15
6386.97811	-1.1744511613232e-14
6387.07811	-1.14726479184812e-14
6387.17811	-9.65116116365128e-15
6387.27811	-1.47350122554901e-14
6387.37811	-7.58839537973004e-15
6387.47811	-7.51660637283492e-15
6387.57811	-1.51091434260397e-14
6387.67811	-1.40278480588709e-14
6387.77811	-5.51168795296641e-15
6387.87811	-1.87056210092432e-14
6387.97811	-2.09182054219723e-14
6388.07811	1.47723020173389e-15
6388.17811	-5.25459059010082e-15
6388.27811	-1.00050787888007e-14
6388.37811	-7.66235479332854e-15
6388.47811	-2.9387353951529e-15
6388.57811	-2.49187481812709e-15
6388.67811	-1.28940380167963e-15
6388.77811	-2.41587043758794e-15
6388.87811	8.46594521884108e-16
6388.97811	5.29426337013817e-15
6389.07811	4.619041166463e-15
6389.17811	6.24590909176461e-15
6389.27811	1.16769704765673e-14
6389.37811	1.47001797196002e-14
6389.47811	1.46925335531853e-14
6389.57811	1.45107247073208e-14
6389.67811	6.82377873824358e-15
6389.77811	1.01677021836777e-14
6389.87811	1.10376660068801e-14
6389.97811	6.85096510771865e-15
6390.07811	-1.95741860220533e-15
6390.17811	4.56731007181244e-15
6390.27811	7.82967440882132e-15
6390.37811	4.78480102761303e-15
6390.47811	1.78342583756486e-14
6390.57811	2.60989146960711e-15
6390.67811	7.82967440882132e-15
6390.77811	-4.78480102761303e-15
6390.87811	2.60989146960711e-15
6390.97811	-1.6529312640845e-14
6391.07811	-1.6529312640845e-14
6391.17811	-6.08974676241658e-15
6391.27811	-6.95971058561895e-15
6391.37811	6.08974676241658e-15
6391.47811	-1.13095297016308e-14
6391.57811	-1.13095297016308e-14
6391.67811	-1.73992764640474e-14
6391.77811	6.95971058561895e-15
6391.87811	-1.69642945524462e-14
6391.97811	-1.13095297016308e-14
6392.07811	-2.47939689612675e-14
6392.17811	-1.1744511613232e-14
6392.27811	3.47985529280948e-15
6392.37811	-4.34981911601184e-15
6392.47811	5.21978293921421e-15
6392.57811	9.56960205522606e-15
6392.67811	1.73992764640474e-14
6392.77811	-3.91483720441066e-15
6392.87811	5.00229198341362e-15
6392.97811	1.46262667775898e-14
6393.07811	2.16947228411091e-14
6393.17811	3.43907573859686e-15
6393.27811	1.2770797060916e-14
6393.37811	4.87995332077579e-15
6393.47811	6.06171081889541e-15
6393.57811	3.23634613184719e-15
6393.67811	5.88938003348261e-15
6393.77811	1.99500910102889e-14
6393.87811	-6.2103812989893e-15
6393.97811	1.11458813825176e-14
6394.07811	-9.68270721977734e-16
6394.17811	7.42032074982623e-17
6394.27811	9.31983165578148e-15
6394.37811	-5.04153473457747e-15
6394.47811	-1.47752441054768e-15
6394.57811	-2.53710675793722e-15
6394.67811	3.29406925399231e-15
6394.77811	-6.5771152017703e-15
6394.87811	-6.51891937961272e-15
6394.97811	5.43438003342029e-15
6395.07811	6.35614132424558e-15
6395.17811	-3.13492823009447e-16
6395.27811	4.65736492069862e-15
6395.37811	-8.60788423504531e-15
6395.47811	-1.14182751795311e-15
6395.57811	-2.74582331698248e-15
6395.67811	5.87225580661599e-15
6395.77811	4.24107363811155e-15
6395.87811	0
6395.97811	-1.73992764640474e-15
6396.07811	1.30494573480355e-15
6396.17811	2.60989146960711e-15
6396.27811	-6.08974676241658e-15
6396.37811	-5.21978293921421e-15
6396.47811	-1.13095297016308e-14
6396.57811	-4.34981911601184e-15
6396.67811	-6.95971058561895e-15
6396.77811	1.73992764640474e-15
6396.87811	2.43589870496663e-14
6396.97811	-1.04395658784284e-14
6397.07811	0
6397.17811	1.91392041104521e-14
6397.27811	-1.56593488176426e-14
6397.37811	1.73992764640474e-15
6397.47811	-2.26190594032616e-14
6397.57811	-1.21794935248332e-14
6397.67811	-1.30494573480355e-14
6397.77811	-6.08974676241658e-15
6397.87811	-6.08974676241658e-15
6397.97811	-4.34981911601184e-15
6398.07811	-1.39194211712379e-14
6398.17811	-1.30494573480355e-14
6398.27811	-8.69963823202369e-15
6398.37811	-6.95971058561895e-15
6398.47811	3.47985529280948e-15
6398.57811	9.56960205522606e-15
6398.67811	9.13462014362487e-15
6398.77811	3.04487338120829e-15
6398.87811	-2.17490955800592e-16
6398.97811	5.89944217609106e-15
6399.07811	-5.4372738950148e-15
6399.17811	2.72543353987617e-15
6399.27811	1.00963379638056e-14
6399.37811	1.93299334838007e-15
6399.47811	2.456437157531e-15
6399.57811	-5.8230336103203e-16
6399.67811	1.42747073956126e-14
6399.77811	-5.12306030300873e-15
6399.87811	-5.92015152868846e-16
6399.97811	-5.7072225091342e-15
6400.07811	-9.11054490109034e-15
6400.17811	-2.9715720626922e-15
6400.27811	-1.92771581248328e-14
6400.37811	-1.19460816885298e-15
6400.47811	-1.86769719648352e-14
6400.57811	-2.07437675021029e-15
6400.67811	-1.57107692038164e-14
6400.77811	-1.50291839062481e-14
6400.87811	-4.97834461498929e-15
6400.97811	-9.55239818079261e-15
6401.07811	-1.73376823457054e-14
6401.17811	3.69224880433349e-15
6401.27811	-1.68283627050708e-14
6401.37811	-1.17173252437569e-14
6401.47811	-1.26688481753845e-14
6401.57811	1.30494573480355e-15
6401.67811	-6.95971058561895e-15
6401.77811	5.21978293921421e-15
6401.87811	3.47985529280948e-15
6401.97811	-9.56960205522606e-15
6402.07811	1.73992764640474e-15
6402.17811	-2.26190594032616e-14
6402.27811	-3.47985529280948e-15
6402.37811	1.73992764640474e-14
6402.47811	6.95971058561895e-15
6402.57811	-3.47985529280948e-15
6402.67811	5.21978293921421e-15
6402.77811	-6.95971058561895e-15
6402.87811	1.56593488176426e-14
6402.97811	2.43589870496663e-14
6403.07811	-6.95971058561895e-15
6403.17811	2.26190594032616e-14
6403.27811	1.73992764640474e-15
6403.37811	6.95971058561895e-15
6403.47811	-1.04395658784284e-14
6403.57811	3.47985529280948e-15
6403.67811	-5.21978293921421e-15
6403.77811	-1.39194211712379e-14
6403.87811	-2.60989146960711e-14
6403.97811	-6.95971058561895e-15
6404.07811	-5.21978293921421e-15
6404.17811	-2.00091679336545e-14
6404.27811	-6.95971058561895e-15
6404.37811	-8.2646563204225e-15
6404.47811	-1.56593488176426e-14
6404.57811	-5.4372738950148e-15
6404.67811	-1.18532570911323e-14
6404.77811	-1.75080219419477e-14
6404.87811	-1.41640984965136e-14
6404.97811	-2.15995705479463e-14
6405.07811	-8.30543587463511e-15
6405.17811	-1.2496384644027e-14
6405.27811	-1.25135885184604e-14
6405.37811	-9.48639689708652e-15
